PlayerRotX0,PlayerRotY0,PlayerRotX1,PlayerRotY1,PlayerRotX2,PlayerRotY2,PlayerRotX3,PlayerRotY3,PlayerRotX4,PlayerRotY4,PlayerRotX5,PlayerRotY5,PlayerRotX6,PlayerRotY6,PlayerRotX7,PlayerRotY7,PlayerRotX8,PlayerRotY8,PlayerRotX9,PlayerRotY9,PlayerRotX10,PlayerRotY10,PlayerRotX11,PlayerRotY11,PlayerRotX12,PlayerRotY12,PlayerRotX13,PlayerRotY13,PlayerRotX14,PlayerRotY14,PlayerRotX15,PlayerRotY15,PlayerRotX16,PlayerRotY16,PlayerRotX17,PlayerRotY17,PlayerRotX18,PlayerRotY18,PlayerRotX19,PlayerRotY19,PlayerRotX20,PlayerRotY20,PlayerRotX21,PlayerRotY21,PlayerRotX22,PlayerRotY22,PlayerRotX23,PlayerRotY23,PlayerRotX24,PlayerRotY24,PlayerRotX25,PlayerRotY25,PlayerRotX26,PlayerRotY26,PlayerRotX27,PlayerRotY27,PlayerRotX28,PlayerRotY28,PlayerRotX29,PlayerRotY29,PlayerRotX30,PlayerRotY30,PlayerRotX31,PlayerRotY31,PlayerRotX32,PlayerRotY32,PlayerRotX33,PlayerRotY33,PlayerRotX34,PlayerRotY34,PlayerRotX35,PlayerRotY35,PlayerRotX36,PlayerRotY36,PlayerRotX37,PlayerRotY37,PlayerRotX38,PlayerRotY38,PlayerRotX39,PlayerRotY39,PlayerRotX40,PlayerRotY40,PlayerRotX41,PlayerRotY41,PlayerRotX42,PlayerRotY42,PlayerRotX43,PlayerRotY43,PlayerRotX44,PlayerRotY44,PlayerRotX45,PlayerRotY45,PlayerRotX46,PlayerRotY46,PlayerRotX47,PlayerRotY47,PlayerRotX48,PlayerRotY48,PlayerRotX49,PlayerRotY49,PlayerRotX50,PlayerRotY50,PlayerRotX51,PlayerRotY51,PlayerRotX52,PlayerRotY52,PlayerRotX53,PlayerRotY53,PlayerRotX54,PlayerRotY54,PlayerRotX55,PlayerRotY55,PlayerRotX56,PlayerRotY56,PlayerRotX57,PlayerRotY57,PlayerRotX58,PlayerRotY58,PlayerRotX59,PlayerRotY59,PlayerRotX60,PlayerRotY60,PlayerRotX61,PlayerRotY61,PlayerRotX62,PlayerRotY62,PlayerRotX63,PlayerRotY63
0.0,0.04170900000000444,-0.06256800000000062,0.07010299999999603,-0.04621799999999965,0.1770440000000022,0.0,0.11061099999999868,-0.04374599999999962,0.10559100000000399,-0.04299100000000067,0.19923799999999403,0.0,0.04374700000000331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043746999999996206,0.0,0.14469100000000168,0.04374600000000051,0.2035370000000043,0.13432599999999972,1.1175499999999943,0.10672000000000015,1.0186920000000015,0.02167500000000011,1.9207609999999988,0.15977399999999964,5.402923999999999,0.085337,3.699409000000003,0.018224000000000018,4.127669999999995,0.021609999999999907,4.070305000000005,0.153791,7.233993999999996,-0.017659999999999343,2.8701089999999994,-0.10709400000000002,2.417504000000008,-0.3017240000000001,2.1751019999999954,-0.05124900000000032,0.2553790000000049,-0.08512699999999995,0.021872999999999365,0.0,-0.08749400000000662,0.0,-0.021872999999999365,-0.021873000000000253,0.0,0.0,0.10936700000000599,-0.17892399999999942,0.5391919999999999,-0.16821200000000047,0.5228269999999924,-0.27277799999999974,0.5745850000000132,-0.8181400000000005,1.9698259999999976,-0.66134,1.0653149999999982,-0.6569449999999994,1.2412039999999962,-0.8200790000000002,1.1124340000000075,-1.457725,2.5781709999999975,-0.71622,1.3092120000000023,-0.554751,0.8985209999999881,-0.595425,1.3554460000000006,-0.21283000000000007,0.32012900000000855,-0.06860299999999997,0.26422900000000027,-0.09436100000000003,0.08749399999999241,0.0,0.043747000000010416,0.0,0.10936699999999178,0.0,0.22602899999999693,0.0,0.2838130000000092,0.02188100000000004,0.7565079999999966,0.0,0.2618259999999992,0.02188100000000004,0.1389999999999958,0.0,0.0,0.0,0.0,0.0,0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043746999999996206,0.0,-0.08749399999999241,0.0,-0.10936700000000599,0.0,-0.07070199999999716,0.021881999999999957,-0.1822350000000057,0.022766000000000064,-0.3898399999999924,0.20776299999999992,-2.4826580000000007,0.190369,-2.5028460000000052,0.307373,-3.4957270000000022,0.18695099999999998,-3.8309560000000005,0.39576100000000003,-6.057532999999992,0.054564999999999975,-2.370674000000008,0.16111399999999998,-1.5535429999999906,0.41769500000000004,-1.3678210000000064,0.20351300000000005,-0.16415399999999636,0.10943400000000003,-0.02187399999999684,0.0,0.043746999999996206,0.02187300000000003,-0.21685000000000798,-0.06561800000000018,-0.3763349999999974,0.0,-0.38086699999999496,0.000204000000000093,-0.7712939999999975,0.1164639999999999,-0.25151800000000435,0.1437250000000001,-0.043746999999996206,0.06561799999999995,0.043746999999996206,0.11553999999999998,0.1394729999999953,0.0,0.02187400000001105,0.0,0.0,0.0,-0.043747000000010416,-0.08749099999999999,-0.262794999999997,-0.08877299999999999,-0.2606579999999923,-0.15205000000000002,-0.32412000000000774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.18997199999999737,-0.056990000000000096,-0.043746999999996206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872999999999365,0.043745000000000145,-0.19469500000001005,0.3463559999999999,-0.7650219999999877,0.35814800000000013,-0.8021620000000098,0.5203219999999997,-0.7670749999999913,1.1404210000000004,-1.3978189999999984,0.8130600000000001,-0.6785970000000106,0.9631689999999997,-0.7306439999999981,1.242089,-0.7415620000000018,2.4537239999999994,-1.4722670000000022,1.0286190000000008,-0.8011089999999967,0.8233639999999998,-0.7565239999999989,1.0588069999999998,-1.314787999999993,0.2918509999999994,-0.4419330000000059,0.1988700000000012,-0.19088700000000358,0.10604799999999948,-0.043746999999996206,0.0,0.021872999999999365,0.0,0.08277900000000216,0.021872000000000114,0.09806799999999782,0.027162999999999826,0.05226199999999892,0.12194400000000094,0.13088899999999626,0.4087489999999985,0.25237300000000573,0.18454499999999996,0.11325899999999933,0.2038670000000007,0.08263399999999876,0.09661400000000064,0.29611900000000446,0.021355999999999042,0.33094799999999225,0.0,0.27517699999999934,-0.10842799999999997,0.5736160000000012,-0.06329000000000029,0.2580340000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749400000000662,0.0,0.09822900000000345,0.0,0.10172999999998922,0.0,0.043747000000010416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872999999999365,0.02187299999999992,-0.12257400000000018,0.02042900000000003,-0.29886600000000385,-0.10936400000000002,-1.9638070000000027,-0.19652499999999995,-1.848288999999994,-0.163566,-2.68587500000001,-0.23529700000000003,-6.715468999999999,0.019257999999999997,-3.224541000000002,-0.20349099999999998,-2.8592299999999966,-0.384987,-3.524604999999994,-0.04003899999999999,-0.926879999999997,0.0,-0.3892590000000098,-0.021880999999999984,-0.043746999999996206,0.021880999999999984,0.10936700000000599,0.033264000000000016,0.08115399999999795,0.02703899999999998,0.0,0.0,0.0,0.0,-0.043747000000010416,0.0,-0.043746999999996206,0.0,0.0,0.0,-0.08749399999999241,0.0,-0.10049400000001185,0.0,-0.0755009999999885,0.0,0.0,0.0,0.0,0.04373200000000002,0.1828079999999943,0.01907299999999998,0.10349300000000028,0.051758,0.10768099999999947,0.053833000000000006,0.027114999999994893,0.05423000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187400000001105,0.0,0.021872999999999365,0.0,0.07276199999999733,0.0,0.15567000000000064,0.0,0.0,0.0,0.06561999999999557,0.0,0.0,0.0,0.02187399999999684,0.021880999999999998,0.03939000000001158,0.11816399999999999,0.019920999999996525,0.7137249999999999,0.0,0.7635770000000001,0.021872999999999365,0.9971629999999998,-0.04078700000000879,1.3051810000000001,-0.10042499999998711,2.548727,-0.07199900000000525,1.3145670000000003,-0.19335900000000095,1.1601659999999994,-0.13667300000000182,1.9307850000000002,-0.2832949999999954,0.7437870000000011,-0.06256899999999632,0.5318309999999986,-0.06118700000000388,0.3467280000000006,0.0,0.31656500000000065,0.021872999999999365,0.021872000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24411800000000028,0.0,0.20116399999999146,0.04446299999999859,0.47383900000001233,0.07956500000000055,0.2686999999999955,0.07677200000000006,0.2109750000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062419000000000224,0.12483999999999185,0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04374600000000051,0.09634400000000198,-0.13031999999999933,0.17685699999999827,-0.2161559999999998,0.35989399999999705,-1.0805670000000003,1.7079769999999996,-0.9096650000000004,1.5168230000000023,-1.2640189999999993,1.8452450000000056,-3.523416,4.876114000000001,-1.7886300000000004,2.4197619999999915,-1.86387,1.9520260000000036,-2.848683,2.8391730000000024,-0.9696959999999999,1.0821530000000052,-0.6355590000000002,0.6689069999999901,-0.3344419999999997,0.2696380000000005,-0.04269400000000001,-0.028785999999996648,0.13125600000000004,-0.22090900000000602,0.20391899999999996,-0.36428799999998773,0.10714699999999988,-0.33809700000000475,0.04226699999999983,-0.559623000000002,-0.021881999999999735,-0.1423340000000053,-0.06100400000000006,-0.073402999999999,-0.03671300000000022,-0.021872999999999365,-0.02188100000000004,0.0,0.0,0.0,0.0,0.06562000000000978,0.043732000000000326,0.06452999999999065,0.06234699999999993,0.0,0.04373199999999988,0.0,0.02188100000000004,-0.02187399999999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187399999999684,0.09610000000000007,0.0961070000000035,0.065612,0.027457999999995764,0.08236700000000008,0.02095800000000736,0.10479799999999995,0.0,0.728027,-0.44430499999999995,0.711792,-0.4491119999999995,0.8982239999999999,-0.4736479999999972,2.323177,-1.0838400000000092,1.3298709999999998,-0.5768120000000039,1.2723810000000002,-0.4428789999999907,1.2883810000000002,-0.330750000000009,1.9012729999999998,-0.43978799999999296,0.6309360000000002,-0.13872600000000546,0.45580099999999923,-0.12931799999999782,0.564903000000001,-0.1663209999999964,0.16413499999999992,-0.11201499999999953,0.168018,-0.050894999999997026,0.05089699999999908,0.0,0.0,0.0,0.0,0.0,0.0,-0.02187400000001105,0.04374600000000051,-0.07444699999999216,0.04963399999999929,-0.059700000000006526,0.07889400000000002,-0.1149599999999964,0.02815900000000049,-0.08412199999999359,0.08412099999999967,-0.04912500000000364,0.15339900000000029,-0.11319799999999702,0.08007899999999957,-0.07793399999999906,0.09742200000000167,-0.02829700000000912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021872999999999365,-0.021872999999999365,0.021872999999999365,0.0,0.026459000000002675,-0.04374600000000051,0.06562100000000726,-0.04374599999999873,0.12164999999998827,-0.08109900000000003,0.2430880000000002,-0.10128599999999999,0.47127500000000566,-0.22398700000000105,1.9358600000000052,-0.25290999999999997,1.7719039999999922,-0.4977260000000001,2.2175980000000095,-1.7842590000000005,6.145652999999996,-1.0162769999999988,2.7659069999999986,-1.0057850000000004,2.2060319999999933,-1.4391550000000004,2.9575120000000084,-0.5005299999999995,0.7907639999999958,-0.30552400000000013,0.41305499999999995,-0.21253999999999973,0.22966800000000376,-0.021873000000000253,-0.11475400000000491,0.08606400000000036,-0.2182239999999922,0.0991919999999995,-0.2830810000000099,0.23282399999999992,-0.12058999999999287,0.0,0.0,0.0,0.1312329999999946,-0.08548699999999965,0.24293600000000026,-0.020772000000000013,0.08019199999999671,0.0,0.02187400000001105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15310700000000566,-0.021873000000000253,-0.4022059999999925,-0.26754699999999954,-1.5359430000000032,-0.2624070000000005,-0.9790260000000046,-0.4122209999999997,-0.8970649999999978,-0.4584990000000002,-1.1295769999999976,-1.096307,-2.2440420000000074,-0.563342,-0.9860379999999935,-0.47158199999999995,-0.7989730000000037,-0.602183,-1.0264739999999932,-0.190965,-0.3109280000000041,-0.103637,-0.17032600000000286,-0.042572,-0.1091689999999943,-0.040069999999999995,-0.08749400000000662,0.0,-0.08503799999999728,0.0,-0.12429799999999602,0.0,-0.34159800000000473,-0.10937500000000003,-0.14658400000000427,-0.062805,-0.12862400000000207,-0.064301,-0.08503699999999981,-0.106933,-0.043746999999996206,-0.02188099999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02188099999999993,0.0,0.08230599999999999,-0.021872999999999365,0.08377000000000001,-0.1343999999999994,0.168,-0.23908199999999624,0.773389,-1.0014800000000008,0.6578390000000001,-0.718781000000007,0.914811,-1.009139999999988,2.5629299999999997,-2.4549710000000005,1.7014839999999998,-1.3034130000000062,1.5930610000000005,-1.1422510000000017,1.6317880000000002,-0.9710000000000036,2.621072999999999,-1.4606859999999955,1.0220300000000009,-0.4427790000000016,0.7648019999999995,-0.3859329999999943,1.0726600000000008,-0.41997600000000546,0.25642699999999863,-0.06211799999999812,0.1461030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02187399999999684,0.021872000000000114,0.0,0.06561899999999987,0.0,0.021872000000000114,0.0,0.08749200000000101,0.0,0.04374599999999873,0.02187399999999684,0.08288900000000154,0.05130699999999422,0.2085000000000008,0.13217200000001128,0.03961399999999671,0.08112299999999095,0.02704000000000306,0.0781029999999987,0.026032999999998196,0.021872999999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043745000000001255,0.0601960000000048,-0.0958029999999983,0.07556100000000754,-0.369942,0.38047799999999654,-0.18091700000000088,0.47860000000000014,-0.20808799999999827,0.6095729999999975,-0.12049600000000105,1.6208500000000043,0.033208000000000126,0.7547679999999986,0.020965000000000344,0.552505999999994,0.08132200000000012,0.32220399999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749400000000662,-0.021872000000000114,0.08042199999999866,-0.17863900000000044,0.2255700000000047,-0.06462799999999902,0.12815899999999658,-0.0915410000000012,0.0,-0.09170799999999879,-0.5161590000000018,-0.121556,-0.6688840000000056,-0.03822200000000109,-1.2814029999999974,0.04374600000000051,-3.7259439999999984,0.020082000000000377,-2.285415999999998,0.09766799999999876,-2.3374330000000043,0.4143699999999999,-2.593124000000003,0.23137000000000008,-0.6535039999999981,0.2450650000000003,-0.3452529999999996,0.5240710000000011,-0.18179299999999898,0.12583099999999803,0.061928000000008865,0.082569000000003,0.09715999999998814,0.04858099999999865,0.08028400000000602,0.040141999999999456,0.02187399999999684,0.0,0.0,0.021872999999999365,0.0,0.0,0.0,0.0,-0.06562099999999305,0.0,-0.08179400000000214,0.021874000000000393,-0.07574499999999773,0.018936000000000064,-0.4058610000000016,0.021872999999999365,-0.35805500000000734,0.0,-0.37532099999999957,0.021874000000000393,-0.24989300000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08749400000000662,0.021872999999999365,0.02187399999999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021872999999999365,0.0,0.043746999999996206,0.0,0.02187400000001105,0.0,0.1586679999999916,0.0,0.0770870000000059,-0.04189099999999968,0.43229699999999127,-0.10467299999999824,0.5106889999999993,-0.15959000000000145,1.0429530000000113,-0.8972479999999994,3.4926459999999935,-0.7327159999999999,2.6100160000000017,-1.0569489999999995,2.868048999999999,-2.668317,6.618988000000002,-1.4094540000000002,3.3163760000000053,-1.4038649999999997,3.086287999999996,-2.370865000000001,4.476440999999994,-1.0416159999999994,1.2381969999999995,-0.8119320000000001,0.7985690000000005,-1.1270320000000003,0.41397899999999765,-0.30020599999999975,-0.06552200000000141,-0.16380099999999986,-0.10483499999999424,-0.09106200000000042,-0.2337270000000018,-0.043172999999999906,0.0,0.0,-0.021872999999999365,-0.02187299999999981,0.021872999999999365,-0.04374499999999992,0.0,0.0,0.02187399999999684,0.0,0.043747000000010416,-0.05560900000000002,0.2661820000000006,-0.08248500000000014,0.25105299999999886,-0.06276400000000004,0.3214789999999965,-0.05521699999999985,0.5251619999999946,-0.020347000000000115,0.15056599999999776,-0.021509999999999918,0.11010800000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021872999999999365,0.0,0.0,-0.02187300000000003,0.0,0.0,0.02187399999999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374599999999873,0.0,0.18251800000000173,0.02187300000000003,0.9004599999999954,0.0,0.8273920000000032,-0.0656190000000001,1.247353000000004,-0.06532099999999996,2.7393569999999983,-0.021335000000000104,1.1439060000000012,0.0,0.9613339999999937,-0.19114599999999982,1.0727460000000093,-0.10954400000000009,0.26254299999999375,-0.06563500000000011,0.14791099999999346,-0.08451999999999993,0.06285800000000563,-0.10712999999999995,0.11015400000000852,-0.04374600000000006,0.10958099999999149,-0.021916999999999964,0.14125800000000766,-0.062251000000000056,0.33563999999999794,-0.06370599999999993,0.10359900000000266,0.0,0.1254199999999912,-0.021872000000000003,0.12150599999999656,-0.02025100000000002,0.043747000000010416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15310700000000566,0.02187300000000003,-0.3851240000000047,0.251773,-1.9724199999999996,0.10199800000000003,-1.1563949999999892,0.0,-1.1458429999999993,-0.16640900000000003,-2.3913880000000063,0.0,-1.2705839999999995,-0.0656190000000001,-0.9855500000000035,-0.10009699999999999,-0.8211220000000026,0.0,-0.11204499999999484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872999999999365,-0.02187299999999992,-0.043746999999996206,-0.021872000000000003,-0.02187400000001105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749099999999999,0.0,0.14349599999999996,0.0,0.22096800000000005,-0.06561999999999557,0.6613839999999997,-0.12702999999999065,0.43047900000000006,-0.021057000000013204,0.6105870000000002,0.0,1.203722,-0.021872999999999365,0.5376370000000001,0.021872999999999365,0.31431900000000024,0.0,0.5944529999999997,0.02187400000001105,0.19742199999999954,-0.02187400000001105,0.1625140000000007,0.0,0.14628399999999964,-0.043746999999996206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06561799999999973,0.7915349999999961,-0.11586000000000052,0.7387850000000071,-0.16417400000000004,0.9734870000000058,-0.5252819999999998,2.8735889999999955,-0.29020899999999994,1.333480999999992,-0.3375899999999996,0.9906840000000017,-0.7395590000000003,1.7010580000000033,-0.24859900000000001,0.5137100000000032,-0.20548300000000008,0.30415299999999945,-0.25020700000000007,0.18748499999999524,-0.057564999999999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043746999999996206,-0.10330299999999992,0.14786500000001013,-0.08858500000000014,0.14273899999999173,-0.08156399999999975,0.15607400000000382,-0.10405100000000012,0.14745299999999872,-0.1279349999999999,0.0647430000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
