Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
25748.0,1.088228,89.492874,NA,NA,TRUE,FALSE
298710.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298721.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298734.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298758.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298770.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298783.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298806.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298819.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298831.0,7.959143,80.935898,5.122125,112.620696,FALSE,NA,
298855.0,7.93727,81.132751,5.121933,112.624196,FALSE,NA,
298867.0,7.804116,81.579559,5.121503,112.632169,FALSE,NA,
298892.0,7.350449,83.695625,5.119539,112.670409,FALSE,NA,
298904.0,7.119291,85.509369,5.117956,112.703794,FALSE,NA,
298917.0,6.892573,88.267883,5.115729,112.755568,FALSE,NA,
298942.0,6.360516,95.720451,5.110828,112.900634,FALSE,NA,
298954.0,6.061682,99.598633,5.10894,112.978537,FALSE,NA,
298967.0,5.789161,103.36927,5.107548,113.055446,FALSE,NA,
298993.0,5.134083,109.548698,5.106226,113.183143,FALSE,NA,
299005.0,4.93867,111.338799,5.106067,113.220355,FALSE,NA,
299018.0,4.81231,112.087997,5.106031,113.235942,FALSE,NA,
299043.0,4.720745,112.175491,5.106028,113.237762,FALSE,NA,
299056.0,4.720745,112.109871,5.10603,113.236397,FALSE,NA,
299069.0,4.742618,111.985504,5.106035,113.233809,FALSE,NA,
299093.0,4.924133,111.90139,5.106038,113.232059,FALSE,NA,
299105.0,5.0108,111.923264,5.106037,113.232514,FALSE,NA,
299118.0,5.054546,111.988892,5.106035,113.23388,FALSE,NA,
299131.0,5.120173,112.095772,5.106031,113.236103,FALSE,NA,
299156.0,5.262822,112.196053,5.106027,113.23819,FALSE,NA,
299169.0,5.305957,112.225136,5.106026,113.238795,FALSE,NA,
299181.0,5.36413,112.196991,5.106027,113.23821,FALSE,NA,
299206.0,5.464159,112.131371,5.106029,113.236844,FALSE,NA,
299219.0,5.464159,112.131371,5.106029,113.236844,FALSE,NA,
299232.0,5.464159,112.131371,5.106029,113.236844,FALSE,NA,
299256.0,5.486032,112.131371,5.106029,113.236844,FALSE,NA,
299270.0,5.486032,112.131371,5.106029,113.236844,TRUE,TRUE
299270.0,5.486032,112.131371,11.377282,92.562314,FALSE,NA,
299282.0,5.507905,112.131371,11.377282,92.562314,FALSE,NA,
299308.0,5.507905,112.131371,11.377282,92.562314,FALSE,NA,
299320.0,5.507905,112.131371,11.377282,92.562314,FALSE,NA,
299332.0,5.507905,112.131371,11.377282,92.562314,FALSE,NA,
299357.0,5.507905,112.153244,11.377314,92.56278,FALSE,NA,
299369.0,5.507905,112.153244,11.377314,92.56278,FALSE,NA,
299382.0,5.507905,112.153244,11.377314,92.56278,FALSE,NA,
299406.0,5.507905,111.839111,11.376856,92.556077,FALSE,NA,
299419.0,5.46416,111.163185,11.375896,92.541614,FALSE,NA,
299432.0,5.514854,110.147102,11.374513,92.519769,FALSE,NA,
299457.0,5.652833,107.536392,11.3713,92.463114,FALSE,NA,
299468.0,5.652833,105.916595,11.369554,92.427619,FALSE,NA,
299481.0,5.674706,104.005386,11.367739,92.385444,FALSE,NA,
299507.0,5.653232,98.990364,11.36425,92.273571,FALSE,NA,
299519.0,5.806342,96.483322,11.363203,92.217179,FALSE,NA,
299532.0,6.146279,94.562057,11.362716,92.173839,FALSE,NA,
299557.0,6.765296,91.87709,11.362496,92.113185,FALSE,NA,
299569.0,7.298374,91.059395,11.362536,92.094709,FALSE,NA,
299582.0,7.879367,90.526276,11.362588,92.082666,FALSE,NA,
299607.0,9.183707,90.013222,11.362659,92.071078,FALSE,NA,
299619.0,9.725963,89.828186,11.362689,92.0669,FALSE,NA,
299632.0,10.239957,89.678955,11.362715,92.063531,FALSE,NA,
299655.0,10.993661,89.533104,11.362743,92.060238,FALSE,NA,
299667.0,11.311831,89.466133,11.362756,92.058726,FALSE,NA,
299692.0,11.758252,89.466133,11.362756,92.058726,FALSE,NA,
299705.0,11.901884,89.466133,11.362756,92.058726,FALSE,NA,
299718.0,12.009539,89.488007,11.362751,92.05922,FALSE,NA,
299742.0,12.121862,89.488007,11.362751,92.05922,FALSE,NA,
299755.0,12.121862,89.5755,11.362735,92.061195,FALSE,NA,
299766.0,12.121862,89.750458,11.362703,92.065145,FALSE,NA,
299791.0,11.866523,90.513901,11.36259,92.082386,FALSE,NA,
299803.0,11.702794,91.045105,11.362537,92.094386,FALSE,NA,
299815.0,11.554056,91.475746,11.362509,92.104116,FALSE,NA,
299840.0,11.345857,92.150223,11.362494,92.119356,FALSE,NA,
299852.0,11.283688,92.254303,11.362495,92.121708,FALSE,NA,
299865.0,11.242057,92.276176,11.362495,92.122203,FALSE,NA,
299878.0,11.242057,92.276176,11.362495,92.122203,TRUE,TRUE
299889.0,11.242057,92.276176,-0.048231,82.93027,FALSE,NA,
299901.0,11.242057,92.276176,-0.048231,82.93027,FALSE,NA,
299925.0,11.242057,92.276176,-0.048231,82.93027,FALSE,NA,
299938.0,11.242057,92.276176,-0.048231,82.93027,FALSE,NA,
299949.0,11.242057,92.276176,-0.048231,82.93027,FALSE,NA,
299973.0,11.242057,92.276176,-0.048231,82.93027,FALSE,NA,
299986.0,11.242057,92.276176,-0.048231,82.93027,FALSE,NA,
300010.0,11.242057,92.254303,-0.048231,82.929785,FALSE,NA,
300021.0,11.176438,92.254303,-0.048231,82.929785,FALSE,NA,
300034.0,11.176438,92.254303,-0.048231,82.929785,FALSE,NA,
300058.0,11.132692,92.254303,-0.048231,82.929785,FALSE,NA,
300070.0,11.132692,92.254303,-0.048231,82.929785,FALSE,NA,
300082.0,11.132692,92.188683,-0.048231,82.928332,FALSE,NA,
300106.0,11.045201,91.531105,-0.048229,82.913756,FALSE,NA,
300117.0,10.877647,91.060341,-0.048228,82.903306,FALSE,NA,
300142.0,9.968571,89.587921,-0.048224,82.870547,FALSE,NA,
300155.0,9.226341,88.615738,-0.048222,82.848865,FALSE,NA,
300167.0,8.29835,87.470329,-0.04822,82.823274,FALSE,NA,
300192.0,5.933432,84.928436,-0.048217,82.766354,FALSE,NA,
300206.0,4.655861,83.617737,-0.048217,82.736962,FALSE,NA,
300217.0,3.259216,82.460686,-0.048217,82.711006,FALSE,NA,
300243.0,1.035248,80.755035,-0.048217,82.672751,FALSE,NA,
300256.0,0.411266,80.261841,-0.048218,82.661695,FALSE,NA,
300268.0,0.076596,79.990074,-0.048218,82.655604,FALSE,NA,
300281.0,-0.111542,79.79052,-0.048218,82.651133,FALSE,NA,
300307.0,-0.333466,79.648285,-0.048218,82.647946,FALSE,NA,
300320.0,-0.422272,79.625954,-0.048218,82.647446,FALSE,NA,
300333.0,-0.511597,79.625954,-0.048218,82.647446,FALSE,NA,
300358.0,-0.555328,79.647827,-0.048218,82.647936,FALSE,NA,
300371.0,-0.555328,79.763229,-0.048218,82.650521,FALSE,NA,
300383.0,-0.577209,79.971466,-0.048218,82.655187,FALSE,NA,
300409.0,-0.619629,80.590759,-0.048217,82.669068,FALSE,NA,
300422.0,-0.636963,81.088486,-0.048217,82.680228,FALSE,NA,
300434.0,-0.636963,81.523392,-0.048217,82.689982,FALSE,NA,
300460.0,-0.526794,82.222359,-0.048217,82.70566,FALSE,NA,
300473.0,-0.420288,82.462685,-0.048217,82.711051,FALSE,NA,
300486.0,-0.311035,82.592613,-0.048217,82.713966,FALSE,NA,
300498.0,-0.224426,82.679207,-0.048217,82.715908,FALSE,NA,
300524.0,-0.166687,82.679207,-0.048217,82.715908,TRUE,TRUE
300524.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300536.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300549.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300575.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300587.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300600.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300626.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300638.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300651.0,-0.166687,82.679207,15.101747,66.62043,FALSE,NA,
300676.0,-0.122955,82.679207,15.101747,66.62043,FALSE,NA,
300688.0,-0.019501,82.70108,15.101779,66.620866,FALSE,NA,
300701.0,0.082947,82.722977,15.101811,66.621303,FALSE,NA,
300726.0,0.361174,82.787514,15.101904,66.62259,FALSE,NA,
300738.0,0.535996,82.787514,15.101904,66.62259,FALSE,NA,
300751.0,0.746796,82.656281,15.101714,66.619973,FALSE,NA,
300777.0,1.561537,81.433525,15.100015,66.595508,FALSE,NA,
300790.0,2.323675,80.351639,15.098619,66.57375,FALSE,NA,
300803.0,3.388108,79.016922,15.097038,66.546774,FALSE,NA,
300815.0,4.636717,77.4487,15.095378,66.51491,FALSE,NA,
300841.0,7.463222,73.92347,15.092436,66.442724,FALSE,NA,
300854.0,9.022495,72.08429,15.091337,66.404824,FALSE,NA,
300866.0,10.521084,70.533096,15.090644,66.372767,FALSE,NA,
300890.0,12.524174,68.390823,15.090038,66.328399,FALSE,NA,
300902.0,13.166802,67.337189,15.089889,66.306553,FALSE,NA,
300915.0,13.724609,66.516724,15.089842,66.289536,FALSE,NA,
300939.0,14.407687,65.792267,15.089851,66.27451,FALSE,NA,
300951.0,14.470502,65.792267,15.089851,66.27451,FALSE,NA,
300976.0,14.470502,65.901634,15.089846,66.276779,FALSE,NA,
300988.0,14.404883,66.065163,15.089842,66.28017,FALSE,NA,
301000.0,14.323117,66.126305,15.089841,66.281439,FALSE,NA,
301024.0,14.282355,66.126305,15.089841,66.281439,FALSE,NA,
301037.0,14.282355,66.126305,15.089841,66.281439,FALSE,NA,
301049.0,14.282355,66.126305,15.089841,66.281439,FALSE,NA,
301073.0,14.282355,66.148178,15.089841,66.281892,FALSE,NA,
301086.0,14.347974,66.148178,15.089841,66.281892,FALSE,NA,
301109.0,14.751739,66.021431,15.089843,66.279263,FALSE,NA,
301121.0,15.021483,65.981163,15.089844,66.278428,FALSE,NA,
301133.0,15.182548,65.981163,15.089844,66.278428,FALSE,NA,
301159.0,15.309421,65.95929,15.089845,66.277974,TRUE,TRUE
301159.0,15.309421,65.95929,16.096817,65.923904,FALSE,NA,
301170.0,15.331293,65.95929,16.096817,65.923904,FALSE,NA,
301182.0,15.331293,65.95929,16.096817,65.923904,FALSE,NA,
301207.0,15.331293,65.95929,16.096817,65.923904,FALSE,NA,
301219.0,15.331293,65.95929,16.096817,65.923904,FALSE,NA,
301243.0,15.331293,65.95929,16.096817,65.923904,FALSE,NA,
301256.0,15.331293,65.95929,16.096817,65.923904,FALSE,NA,
301266.0,15.287547,65.981163,16.096817,65.924357,FALSE,NA,
301290.0,15.172867,66.030396,16.096817,65.925375,FALSE,NA,
301302.0,15.09079,66.092278,16.096818,65.926655,FALSE,NA,
301314.0,15.049535,66.147278,16.096819,65.927793,FALSE,NA,
301339.0,14.925467,66.336327,16.096825,65.931703,FALSE,NA,
301352.0,14.861915,66.462502,16.096831,65.934313,FALSE,NA,
301376.0,14.713377,66.737366,16.096848,65.939998,FALSE,NA,
301389.0,14.629554,66.986305,16.09687,65.945147,FALSE,NA,
301401.0,14.505085,67.277222,16.096903,65.951163,FALSE,NA,
301424.0,14.275041,67.527802,16.096938,65.956345,FALSE,NA,
301437.0,14.234362,67.549675,16.096941,65.956797,FALSE,NA,
301449.0,14.234362,67.549675,16.096941,65.956797,FALSE,NA,
301474.0,14.29998,67.319489,16.096909,65.952037,FALSE,NA,
301485.0,14.381521,67.155533,16.096888,65.948647,FALSE,NA,
301498.0,14.52498,66.882263,16.09686,65.942995,FALSE,NA,
301523.0,14.988489,66.486778,16.096832,65.934815,FALSE,NA,
301535.0,15.171823,66.466019,16.096831,65.934386,FALSE,NA,
301558.0,15.459834,66.418144,16.096828,65.933396,FALSE,NA,
301572.0,15.569827,66.418144,16.096828,65.933396,TRUE,TRUE
301572.0,15.569827,66.418144,6.127343,98.005077,FALSE,NA,
301583.0,15.652139,66.418144,6.127343,98.005077,FALSE,NA,
301608.0,15.652139,66.418144,6.127343,98.005077,FALSE,NA,
301620.0,15.652139,66.418144,6.127343,98.005077,FALSE,NA,
301632.0,15.652139,66.418144,6.127343,98.005077,FALSE,NA,
301657.0,15.630266,66.494629,6.127247,98.006539,FALSE,NA,
301669.0,15.548346,66.535942,6.127196,98.007329,FALSE,NA,
301681.0,15.486371,66.56311,6.127162,98.007849,FALSE,NA,
301706.0,15.410159,66.606857,6.127108,98.008687,FALSE,NA,
301718.0,15.388287,66.606857,6.127108,98.008687,FALSE,NA,
301742.0,15.388287,66.606857,6.127108,98.008687,FALSE,NA,
301754.0,15.388287,66.606857,6.127108,98.008687,FALSE,NA,
301766.0,15.388287,66.606857,6.127108,98.008687,FALSE,NA,
301790.0,15.388287,66.803711,6.126864,98.01246,FALSE,NA,
301802.0,15.300796,67.204575,6.126373,98.020166,FALSE,NA,
301825.0,14.916305,69.472404,6.1237,98.064337,FALSE,NA,
301837.0,14.472019,71.626602,6.121332,98.107152,FALSE,NA,
301850.0,13.990984,75.000168,6.117969,98.175741,FALSE,NA,
301874.0,12.119301,83.820953,6.111215,98.362422,FALSE,NA,
301887.0,10.919924,88.676788,6.108793,98.468572,FALSE,NA,
301899.0,9.54163,92.609055,6.10752,98.555663,FALSE,NA,
301924.0,6.754608,98.486,6.106775,98.686819,FALSE,NA,
301936.0,5.723402,99.989403,6.106808,98.720429,FALSE,NA,
301949.0,5.026171,100.558258,6.106844,98.733143,FALSE,NA,
301974.0,4.385229,100.690002,6.106854,98.736086,FALSE,NA,
301987.0,4.281498,100.558769,6.106844,98.733154,FALSE,NA,
301999.0,4.263731,100.41391,6.106834,98.729917,FALSE,NA,
302024.0,4.433688,100.179176,6.106818,98.724671,FALSE,NA,
302037.0,4.559249,100.113914,6.106815,98.723212,FALSE,NA,
302049.0,4.668021,100.113914,6.106815,98.723212,FALSE,NA,
302074.0,4.817386,100.113914,6.106815,98.723212,FALSE,NA,
302087.0,4.839259,100.135788,6.106816,98.723701,FALSE,NA,
302099.0,4.861132,100.157661,6.106817,98.72419,FALSE,NA,
302124.0,4.883005,100.157661,6.106817,98.72419,FALSE,NA,
302137.0,4.883005,100.157661,6.106817,98.72419,FALSE,NA,
302149.0,4.883005,100.157661,6.106817,98.72419,FALSE,NA,
302174.0,4.883005,100.070168,6.106812,98.722234,FALSE,NA,
302186.0,5.036115,99.875465,6.106802,98.717882,FALSE,NA,
302198.0,5.274081,99.713943,6.106795,98.714272,FALSE,NA,
302224.0,5.801986,99.400749,6.106784,98.70727,FALSE,NA,
302237.0,6.008123,99.314117,6.106782,98.705333,FALSE,NA,
302249.0,6.116414,99.256187,6.10678,98.704038,FALSE,NA,
302263.0,6.203309,99.256187,6.10678,98.704038,TRUE,TRUE
302275.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302287.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302300.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302325.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302337.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302351.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302374.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302387.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302399.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302424.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302436.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302447.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302471.0,6.290499,99.176186,6.507588,65.497844,FALSE,NA,
302483.0,6.290499,99.088692,6.507476,65.496345,FALSE,NA,
302508.0,6.354601,97.832443,6.505892,65.474658,FALSE,NA,
302521.0,6.354601,95.975899,6.503649,65.442076,FALSE,NA,
302533.0,6.354601,93.028641,6.500335,65.38912,FALSE,NA,
302560.0,6.510488,83.15226,6.491509,65.202299,FALSE,NA,
302572.0,6.753878,77.260086,6.487982,65.085573,FALSE,NA,
302584.0,7.126246,71.86235,6.485924,64.976406,FALSE,NA,
302610.0,7.697442,64.250961,6.48496,64.820644,FALSE,NA,
302622.0,7.863792,61.884815,6.485124,64.772142,FALSE,NA,
302635.0,8.08288,60.929008,6.485253,64.752572,FALSE,NA,
302659.0,8.327894,60.985275,6.485244,64.753724,FALSE,NA,
302672.0,8.451843,61.463654,6.485176,64.763517,FALSE,NA,
302685.0,8.582311,61.956001,6.485116,64.7736,FALSE,NA,
302710.0,8.58236,62.564854,6.485054,64.786075,FALSE,NA,
302722.0,8.530669,62.619892,6.48505,64.787203,FALSE,NA,
302735.0,8.475633,62.619892,6.48505,64.787203,FALSE,NA,
302759.0,8.475633,62.619892,6.48505,64.787203,FALSE,NA,
302772.0,8.475633,62.619892,6.48505,64.787203,FALSE,NA,
302785.0,8.475633,62.641766,6.485048,64.787651,FALSE,NA,
302808.0,8.410014,62.885468,6.485028,64.792646,FALSE,NA,
302821.0,8.348024,63.073994,6.485014,64.796511,FALSE,NA,
302832.0,8.264235,63.21447,6.485005,64.799391,FALSE,NA,
302858.0,8.048547,63.709293,6.484978,64.809536,FALSE,NA,
302870.0,7.85377,63.999271,6.484967,64.815483,FALSE,NA,
302882.0,7.667356,64.256363,6.48496,64.820755,FALSE,NA,
302907.0,7.221803,64.509308,6.484955,64.825942,FALSE,NA,
302920.0,7.05095,64.551414,6.484955,64.826806,FALSE,NA,
302933.0,6.903568,64.596123,6.484954,64.827723,FALSE,NA,
302958.0,6.598329,64.681648,6.484954,64.829477,FALSE,NA,
302971.0,6.424738,64.681648,6.484954,64.829477,TRUE,TRUE
302972.0,6.424738,64.749069,12.229326,85.126635,FALSE,NA,
302984.0,6.289899,64.81543,12.229218,85.12804,FALSE,NA,
303010.0,6.179549,64.837303,12.229183,85.128503,FALSE,NA,
303022.0,6.179549,64.837303,12.229183,85.128503,FALSE,NA,
303035.0,6.179549,64.837303,12.229183,85.128503,FALSE,NA,
303059.0,6.179549,64.81543,12.229218,85.12804,FALSE,NA,
303071.0,6.223294,64.81543,12.229218,85.12804,FALSE,NA,
303084.0,6.223294,64.81543,12.229218,85.12804,FALSE,NA,
303108.0,6.223294,64.81543,12.229218,85.12804,FALSE,NA,
303121.0,6.223294,64.902924,12.229077,85.129893,FALSE,NA,
303133.0,6.26704,65.237465,12.22854,85.136988,FALSE,NA,
303158.0,6.392888,67.15358,12.225631,85.177894,FALSE,NA,
303171.0,6.414279,68.962616,12.223141,85.216907,FALSE,NA,
303183.0,6.523257,71.377693,12.22021,85.269522,FALSE,NA,
303207.0,6.841315,77.395424,12.21488,85.402725,FALSE,NA,
303220.0,7.261938,79.595329,12.213642,85.451967,FALSE,NA,
303233.0,7.80113,80.98114,12.213058,85.483086,FALSE,NA,
303258.0,8.472054,81.129715,12.213005,85.486426,FALSE,NA,
303271.0,8.726469,80.622635,12.213195,85.47503,FALSE,NA,
303283.0,8.971268,80.235146,12.213353,85.466326,FALSE,NA,
303308.0,9.382162,80.104729,12.21341,85.463398,FALSE,NA,
303321.0,9.611487,80.41095,12.21328,85.470274,FALSE,NA,
303334.0,9.864765,80.987251,12.213056,85.483224,FALSE,NA,
303358.0,10.371901,82.513123,12.212591,85.517553,FALSE,NA,
303370.0,10.579163,83.294823,12.212424,85.535159,FALSE,NA,
303383.0,10.748179,83.797058,12.212343,85.546475,FALSE,NA,
303407.0,10.936666,84.052345,12.212309,85.552229,FALSE,NA,
303419.0,10.980412,84.052345,12.212309,85.552229,FALSE,NA,
303432.0,10.980412,84.052345,12.212309,85.552229,FALSE,NA,
303457.0,11.067903,83.980202,12.212318,85.550603,FALSE,NA,
303469.0,11.124698,83.980202,12.212318,85.550603,FALSE,NA,
303493.0,11.33493,84.12989,12.2123,85.553976,FALSE,NA,
303505.0,11.440012,84.253258,12.212286,85.556757,FALSE,NA,
303518.0,11.583938,84.402664,12.212271,85.560125,FALSE,NA,
303543.0,11.92083,84.717239,12.212245,85.567216,FALSE,NA,
303555.0,12.047729,84.860786,12.212236,85.570452,FALSE,NA,
303567.0,12.19128,84.945129,12.212232,85.572354,FALSE,NA,
303592.0,12.358338,85.069725,12.212226,85.575163,FALSE,NA,
303604.0,12.380211,85.069725,12.212226,85.575163,TRUE,TRUE
303604.0,12.380211,85.069725,16.430224,94.167881,FALSE,NA,
303615.0,12.380211,85.069725,16.430224,94.167881,FALSE,NA,
303639.0,12.380211,85.069725,16.430224,94.167881,FALSE,NA,
303651.0,12.380211,85.069725,16.430224,94.167881,FALSE,NA,
303675.0,12.380211,85.069725,16.430224,94.167881,FALSE,NA,
303687.0,12.380211,85.069725,16.430224,94.167881,FALSE,NA,
303699.0,12.380211,85.069725,16.430224,94.167881,FALSE,NA,
303723.0,12.380211,85.069725,16.430224,94.167881,FALSE,NA,
303735.0,12.380211,85.091599,16.430203,94.168368,FALSE,NA,
303759.0,12.336466,85.135345,16.430161,94.169343,FALSE,NA,
303771.0,12.336466,85.273994,16.430029,94.172432,FALSE,NA,
303784.0,12.314593,85.43927,16.429874,94.176115,FALSE,NA,
303807.0,12.277099,86.676643,16.428803,94.203739,FALSE,NA,
303820.0,12.256266,88.032639,16.427812,94.234098,FALSE,NA,
303832.0,12.29864,89.660538,16.426873,94.270642,FALSE,NA,
303857.0,12.637142,93.125275,16.425795,94.348651,FALSE,NA,
303869.0,12.966462,94.737663,16.42572,94.385003,FALSE,NA,
303881.0,13.396433,96.023003,16.425855,94.413979,FALSE,NA,
303906.0,14.269468,97.520874,16.426229,94.447723,FALSE,NA,
303918.0,14.612299,97.770531,16.426314,94.453343,FALSE,NA,
303942.0,15.204614,97.601852,16.426256,94.449546,FALSE,NA,
303954.0,15.455061,97.202217,16.42613,94.440547,FALSE,NA,
303966.0,15.674862,96.664062,16.425987,94.428425,FALSE,NA,
303990.0,15.95826,95.868835,16.42583,94.410504,FALSE,NA,
304002.0,16.025602,95.686287,16.425803,94.406389,FALSE,NA,
304015.0,16.06617,95.599442,16.425792,94.404432,FALSE,NA,
304040.0,16.109594,95.599442,16.425792,94.404432,FALSE,NA,
304051.0,16.109594,95.599442,16.425792,94.404432,FALSE,NA,
304075.0,16.153339,95.721672,16.425808,94.407187,FALSE,NA,
304087.0,16.231825,95.743546,16.425811,94.40768,FALSE,NA,
304099.0,16.253698,95.770111,16.425815,94.408279,FALSE,NA,
304123.0,16.37715,95.770111,16.425815,94.408279,FALSE,NA,
304135.0,16.399023,95.726364,16.425809,94.407293,FALSE,NA,
304159.0,16.446394,95.441376,16.425773,94.400868,FALSE,NA,
304170.0,16.446394,95.170357,16.425747,94.394759,FALSE,NA,
304183.0,16.446394,94.919762,16.425729,94.389109,FALSE,NA,
304208.0,16.42452,94.837265,16.425725,94.387249,TRUE,TRUE
304208.0,16.42452,94.837265,11.699902,95.307169,FALSE,NA,
304219.0,16.42452,94.837265,11.699902,95.307169,FALSE,NA,
304232.0,16.42452,94.837265,11.699902,95.307169,FALSE,NA,
304256.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304268.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304292.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304304.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304315.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304339.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304350.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304374.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304386.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304409.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304420.0,16.402647,94.837265,11.699902,95.307169,FALSE,NA,
304432.0,16.402647,94.815392,11.699903,95.306677,FALSE,NA,
304456.0,16.09897,94.976364,11.699898,95.310301,FALSE,NA,
304468.0,15.735071,95.195808,11.699894,95.315242,FALSE,NA,
304492.0,14.530346,95.613625,11.699897,95.32465,FALSE,NA,
304504.0,13.901364,95.765518,11.699901,95.32807,FALSE,NA,
304516.0,13.361308,95.825592,11.699903,95.329422,FALSE,NA,
304540.0,12.745061,95.825592,11.699903,95.329422,FALSE,NA,
304552.0,12.545105,95.825592,11.699903,95.329422,FALSE,NA,
304564.0,12.415885,95.847466,11.699904,95.329915,FALSE,NA,
304590.0,12.372139,95.847466,11.699904,95.329915,TRUE,TRUE
304590.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304601.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304616.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304638.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304649.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304674.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304686.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304697.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304721.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304733.0,12.372139,95.847466,0.314529,89.791196,FALSE,NA,
304758.0,12.394011,95.716232,0.314527,89.788244,FALSE,NA,
304769.0,12.476613,95.538902,0.314525,89.784255,FALSE,NA,
304781.0,12.555426,95.169853,0.31452,89.775949,FALSE,NA,
304806.0,12.803058,93.543129,0.314504,89.739284,FALSE,NA,
304818.0,12.952271,92.192406,0.314495,89.708788,FALSE,NA,
304842.0,12.720649,89.482231,0.314488,89.647526,FALSE,NA,
304855.0,12.233933,88.563484,0.314489,89.626754,FALSE,NA,
304867.0,11.417267,88.094093,0.314491,89.616143,FALSE,NA,
304892.0,9.092351,87.849113,0.314492,89.610606,FALSE,NA,
304905.0,7.879907,88.159691,0.314491,89.617626,FALSE,NA,
304917.0,6.837266,88.705162,0.314489,89.629957,FALSE,NA,
304942.0,4.461517,89.56501,0.314488,89.649398,FALSE,NA,
304954.0,3.276968,89.782669,0.314488,89.654319,FALSE,NA,
304966.0,2.319259,89.910789,0.314488,89.657216,FALSE,NA,
304991.0,1.047192,89.973145,0.314488,89.658626,FALSE,NA,
305004.0,0.809635,89.921906,0.314488,89.657468,FALSE,NA,
305018.0,0.724234,89.900032,0.314488,89.656973,FALSE,NA,
305043.0,0.724234,89.900032,0.314488,89.656973,FALSE,NA,
305056.0,0.724234,89.878159,0.314488,89.656478,FALSE,NA,
305068.0,0.724234,89.878159,0.314488,89.656478,FALSE,NA,
305081.0,0.680489,89.900032,0.314488,89.656973,FALSE,NA,
305106.0,0.404999,90.005081,0.314488,89.659348,FALSE,NA,
305119.0,0.298363,90.005081,0.314488,89.659348,FALSE,NA,
305132.0,0.320236,90.005081,0.314488,89.659348,FALSE,NA,
305157.0,0.167126,90.091942,0.314488,89.661312,FALSE,NA,
305170.0,-0.002808,90.109558,0.314488,89.661711,FALSE,NA,
305183.0,-0.143707,90.109558,0.314488,89.661711,FALSE,NA,
305209.0,-0.230377,90.109558,0.314488,89.661711,FALSE,NA,
305222.0,-0.230377,90.109558,0.314488,89.661711,TRUE,TRUE
305223.0,-0.230377,90.109558,17.388168,93.92099,FALSE,NA,
305233.0,-0.230377,90.131432,17.388159,93.921482,FALSE,NA,
305258.0,-0.252258,90.131432,17.388159,93.921482,FALSE,NA,
305271.0,-0.252258,90.131432,17.388159,93.921482,FALSE,NA,
